typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.26,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,2,2,17,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.4433,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,3,3,18,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9874,0,,,,,,9 x 7 =,largeFirst,largeProd,63,0,4,4,12,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.7745,1,,,,,,3 x 7 =,smallFirst,smallProd,21,0,5,5,14,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.3463,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,6,6,2,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.927,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,7,7,15,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.7905,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,8,8,11,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.7139,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,9,9,24,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.8084,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,10,10,7,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.133,1,,,,,,3 x 3 =,tie,smallProd,9,0,11,11,28,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.1091,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,12,12,21,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.0239,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,13,13,6,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.6821,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,14,14,16,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2558,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,15,15,1,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.1681,1,,,,,,7 x 7 =,tie,largeProd,49,0,16,16,29,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.5464,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,17,17,3,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.7702,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,18,18,25,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.6788,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,19,19,10,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.116,0,,,,,,9 x 5 =,largeFirst,largeProd,45,0,20,20,9,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,9.6004,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,21,21,22,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4.0269,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,22,22,0,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.9628,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,23,23,8,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.3482,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,24,24,23,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.5226,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,25,25,5,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3.2583,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,26,26,27,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3.1393,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,27,27,13,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5.1563,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,28,28,26,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.6327,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,29,29,4,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9682,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,0,0,19,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.8599,1,,,,,,8 x 5 =,largeFirst,largeProd,40,0,1,1,11,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.7336,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,2,2,9,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.1186,1,,,,,,8 x 3 =,largeFirst,smallProd,24,0,3,3,4,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,6.4415,1,,,,,,3 x 9 =,smallFirst,largeProd,27,0,4,4,24,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.4392,1,,,,,,9 x 2 =,largeFirst,smallProd,18,0,5,5,6,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.691,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,6,6,18,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5.2427,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,7,7,1,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3.8189,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,8,8,27,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.8823,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,9,9,21,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8533,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,10,10,17,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.018,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,11,11,7,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.422,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,12,12,15,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.1362,0,,,,,,8 x 8 =,tie,largeProd,64,0,13,13,29,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3.9835,1,,,,,,2 x 3 =,smallFirst,smallProd,6,0,14,14,14,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.4663,1,,,,,,7 x 9 =,smallFirst,largeProd,63,0,15,15,26,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.1166,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,16,16,20,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.2806,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,17,17,0,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.469,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,18,18,3,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.4681,1,,,,,,4 x 4 =,tie,smallProd,16,0,19,19,28,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.0673,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,20,20,8,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.3655,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,21,21,16,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.9597,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,22,22,12,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5.0669,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,23,23,25,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.7143,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,24,24,10,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.8027,1,,,,,,4 x 8 =,smallFirst,largeProd,32,0,25,25,22,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5.3851,1,,,,,,8 x 6 =,largeFirst,largeProd,48,0,26,26,13,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,2.4247,1,,,,,,6 x 2 =,largeFirst,smallProd,12,0,27,27,2,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.5603,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,28,28,23,1,,,,,,,,,,,
,,,,,,,,,656,001,BCA,2022-06-17_14h54.48.539,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.2875,1,,,,,,5 x 4 =,largeFirst,smallProd,20,0,29,29,5,1,,,,,,,,,,,
