typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,FALSE,0.002439236,-0.332013889,1,0,0,0,0,0,0,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,FALSE,-0.019908854,-0.345490451,1,0,0,0,1,1,1,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,4.39712,1,0,0,0,1,1,5 x 10 =,NA,practiceQ,50,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1.319545,1,0,1,1,0,1,1 x 7 =,NA,practiceQ,7,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,1.18772,1,0,2,2,2,1,3 x 11 =,NA,practiceQ,33,,,,,,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.603615,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,0,0,27,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3.0772,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,1,1,16,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,6.087245,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,2,2,8,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.305355,1,,,,,,3 x 3 =,tie,smallProd,9,0,3,3,28,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.70952,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,4,4,26,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.48779,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,5,5,15,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.703625,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,6,6,3,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.45341,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,7,7,20,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3.493045,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,8,8,10,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.489255,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,9,9,11,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.239215,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,10,10,18,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.15288,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,11,11,2,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.988565,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,12,12,21,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.72297,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,13,13,22,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.369535,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,14,14,17,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.7559,1,,,,,,9 x 3 =,largeFirst,largeProd,27,0,15,15,7,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2.473265,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,16,16,4,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.75598,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,17,17,19,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.406335,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,18,18,0,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.889855,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,19,19,5,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.790415,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,20,20,13,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.838065,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,21,21,6,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.53723,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,22,22,24,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.40492,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,23,23,1,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.705065,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,24,24,25,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.42211,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,25,25,23,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.139545,1,,,,,,7 x 7 =,tie,largeProd,49,0,26,26,29,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.890465,1,,,,,,9 x 5 =,largeFirst,largeProd,45,0,27,27,9,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.354315,0,,,,,,3 x 7 =,smallFirst,smallProd,21,0,28,28,14,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,7.29008,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,29,29,12,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3.04328,1,,,,,,9 x 2 =,largeFirst,smallProd,18,0,0,0,6,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.18771,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,1,1,16,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.15272,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,2,2,20,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.58764,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,3,3,7,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.269735,1,,,,,,2 x 3 =,smallFirst,smallProd,6,0,4,4,14,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.187325,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,5,5,0,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.98964,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,6,6,18,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,7.892605,1,,,,,,9 x 6 =,largeFirst,largeProd,54,0,7,7,9,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.47128,1,,,,,,3 x 9 =,smallFirst,largeProd,27,0,8,8,24,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5.199865,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,9,9,10,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.65848,1,,,,,,8 x 6 =,largeFirst,largeProd,48,0,10,10,13,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.504795,1,,,,,,2 x 8 =,smallFirst,smallProd,16,0,11,11,19,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.12095,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,12,12,15,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.38649,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,13,13,1,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.62177,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,14,14,23,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.755325,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,15,15,12,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.32146,1,,,,,,4 x 4 =,tie,smallProd,16,0,16,16,28,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.57585,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,17,17,17,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.089175,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,18,18,8,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.371025,1,,,,,,8 x 5 =,largeFirst,largeProd,40,0,19,19,11,1,,,,,,,,,,,
,,,,,,,,,950,1,BCA,2021-04-22_22h13.48.443,workingMemoryTest,2020.2.10,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.641055,1,,,,,,5 x 6 =,smallFirst,largeProd,30,0,20,20,27,1,,,,,,,,,,,
