typedNumber,typingRT,answerCorr,typingLoopPract.thisRepN,typingLoopPract.thisTrialN,typingLoopPract.thisN,typingLoopPract.thisIndex,typingLoopPract.ran,productNo,participant,session,group,date,expName,psychopyVersion,OS,frameRate,typingRTrial.thisRepN,typingRTrial.thisTrialN,typingRTrial.thisN,typingRTrial.thisIndex,typingRTrial.ran,typedAudioPrac,audioPracRT,audioPrCorr,audioLoopPrac.thisRepN,audioLoopPrac.thisTrialN,audioLoopPrac.thisN,audioLoopPrac.thisIndex,audioLoopPrac.ran,audiospan,digits_audio,soundsJS,EgnerDSresponse,EgnerDSrt,EgnerDSscore,audioRTrial.thisRepN,audioRTrial.thisTrialN,audioRTrial.thisN,audioRTrial.thisIndex,audioRTrial.ran,digitSpan,audioCondLoop.thisRepN,audioCondLoop.thisTrialN,audioCondLoop.thisN,audioCondLoop.thisIndex,audioCondLoop.ran,Condition,WAISDSresponse,WAISDSrt,WAISDSscore,audioRTrialwais.thisRepN,audioRTrialwais.thisTrialN,audioRTrialwais.thisN,audioRTrialwais.thisIndex,audioRTrialwais.ran,digitSpanWAIS,digits_audioWAIS,soundsWAIS,audioCondLoopwais.thisRepN,audioCondLoopwais.thisTrialN,audioCondLoopwais.thisN,audioCondLoopwais.thisIndex,audioCondLoopwais.ran,ConditionWAIS,TaskB.thisRepN,TaskB.thisTrialN,TaskB.thisN,TaskB.thisIndex,TaskB.ran,TaskOrderCond.thisRepN,TaskOrderCond.thisTrialN,TaskOrderCond.thisN,TaskOrderCond.thisIndex,TaskOrderCond.ran,nRepsTask1,nRepsTask2,nRepsTask3,correct,respMousePrac.x,respMousePrac.y,respMousePrac.leftButton,respMousePrac.midButton,respMousePrac.rightButton,vptLoopPrac.thisRepN,vptLoopPrac.thisTrialN,vptLoopPrac.thisN,vptLoopPrac.thisIndex,vptLoopPrac.ran,tiles,rows,cols,vptCorrect,respMouse.x,respMouse.y,respMouse.leftButton,respMouse.midButton,respMouse.rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,noOfBlocks,blockDuration,conditionLoop.thisRepN,conditionLoop.thisTrialN,conditionLoop.thisN,conditionLoop.thisIndex,conditionLoop.ran,sheet,readyMsg,TaskC.thisRepN,TaskC.thisTrialN,TaskC.thisN,TaskC.thisIndex,TaskC.ran,typedAnswer,multiplyRT,multiplyCorr,multiLoopPrac.thisRepN,multiLoopPrac.thisTrialN,multiLoopPrac.thisN,multiLoopPrac.thisIndex,multiLoopPrac.ran,problem,OperandType,productType,Answer,multiRTrial.thisRepN,multiRTrial.thisTrialN,multiRTrial.thisN,multiRTrial.thisIndex,multiRTrial.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,fileee,TaskA.thisRepN,TaskA.thisTrialN,TaskA.thisN,TaskA.thisIndex,TaskA.ran
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.81588,1,,,,,,8 x 8 =,tie,largeProd,64,0,8,8,29,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.832285,1,,,,,,7 x 4 =,largeFirst,largeProd,28,0,9,9,7,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.63252,1,,,,,,4 x 4 =,tie,smallProd,16,0,10,10,28,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.83253,1,,,,,,2 x 7 =,smallFirst,smallProd,14,0,11,11,18,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.99971,1,,,,,,4 x 6 =,smallFirst,smallProd,24,0,12,12,20,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.166575,1,,,,,,9 x 8 =,largeFirst,largeProd,72,0,13,13,12,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.300095,1,,,,,,3 x 4 =,smallFirst,smallProd,12,0,14,14,15,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.549875,1,,,,,,5 x 7 =,smallFirst,largeProd,35,0,15,15,25,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.483245,1,,,,,,5 x 3 =,largeFirst,smallProd,15,0,16,16,1,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.799635,1,,,,,,3 x 9 =,smallFirst,largeProd,27,0,17,17,24,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.047825,1,,,,,,4 x 8 =,smallFirst,largeProd,32,0,18,18,22,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.98228,1,,,,,,3 x 6 =,smallFirst,smallProd,18,0,19,19,17,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.249875,1,,,,,,4 x 2 =,largeFirst,smallProd,8,0,20,20,0,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.10002,1,,,,,,6 x 7 =,smallFirst,largeProd,42,0,21,21,23,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.549835,1,,,,,,9 x 4 =,largeFirst,largeProd,36,0,22,22,8,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.599575,1,,,,,,8 x 3 =,largeFirst,smallProd,24,0,23,23,4,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.400015,1,,,,,,6 x 2 =,largeFirst,smallProd,12,0,24,24,2,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5.68247,1,,,,,,7 x 9 =,smallFirst,largeProd,63,0,25,25,26,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.36658,1,,,,,,7 x 3 =,largeFirst,smallProd,21,0,26,26,3,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.899735,1,,,,,,8 x 7 =,largeFirst,largeProd,56,0,27,27,10,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.266015,1,,,,,,5 x 9 =,smallFirst,largeProd,45,0,28,28,21,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.4662,1,,,,,,2 x 5 =,smallFirst,smallProd,10,0,29,29,16,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,multiplTwo.xlsx,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.58336,1,,,,,,7 x 5 =,largeFirst,largeProd,35,0,0,0,11,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.499715,1,,,,,,7 x 7 =,tie,largeProd,49,0,1,1,29,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.38316,1,,,,,,4 x 7 =,smallFirst,largeProd,28,0,2,2,25,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.516465,1,,,,,,8 x 2 =,largeFirst,smallProd,16,0,3,3,5,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.249595,1,,,,,,4 x 9 =,smallFirst,largeProd,36,0,4,4,26,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.31609,1,,,,,,8 x 4 =,largeFirst,largeProd,32,0,5,5,8,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.24922,1,,,,,,6 x 9 =,smallFirst,largeProd,54,0,6,6,22,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.016005,1,,,,,,7 x 8 =,smallFirst,largeProd,56,0,7,7,23,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.399505,1,,,,,,4 x 3 =,largeFirst,smallProd,12,0,8,8,1,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.93348,1,,,,,,9 x 7 =,largeFirst,largeProd,63,0,9,9,12,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.783305,0,,,,,,9 x 3 =,largeFirst,largeProd,27,0,10,10,7,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.349815,1,,,,,,5 x 2 =,largeFirst,smallProd,10,0,11,11,2,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.766305,1,,,,,,3 x 8 =,smallFirst,smallProd,24,0,12,12,15,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.84929,1,,,,,,6 x 8 =,smallFirst,largeProd,48,0,13,13,21,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.566995,1,,,,,,5 x 8 =,smallFirst,largeProd,40,0,14,14,27,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.36644,1,,,,,,2 x 4 =,smallFirst,smallProd,8,0,15,15,17,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.149975,1,,,,,,7 x 6 =,largeFirst,largeProd,42,0,16,16,10,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.21601,1,,,,,,9 x 5 =,largeFirst,largeProd,45,0,17,17,9,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.11566,1,,,,,,6 x 5 =,largeFirst,largeProd,30,0,18,18,13,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.18233,1,,,,,,4 x 5 =,smallFirst,smallProd,20,0,19,19,16,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.532035,1,,,,,,6 x 4 =,largeFirst,smallProd,24,0,20,20,6,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.63312,1,,,,,,3 x 2 =,largeFirst,smallProd,6,0,21,21,0,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.35,1,,,,,,3 x 7 =,smallFirst,smallProd,21,0,22,22,14,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.44925,1,,,,,,8 x 9 =,smallFirst,largeProd,72,0,23,23,24,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.99934,1,,,,,,2 x 6 =,smallFirst,smallProd,12,0,24,24,20,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.56637,1,,,,,,3 x 3 =,tie,smallProd,9,0,25,25,28,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.765765,1,,,,,,2 x 9 =,smallFirst,smallProd,18,0,26,26,18,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.616775,1,,,,,,6 x 3 =,largeFirst,smallProd,18,0,27,27,3,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.483,1,,,,,,7 x 2 =,largeFirst,smallProd,14,0,28,28,4,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.599125,1,,,,,,3 x 5 =,smallFirst,smallProd,15,0,29,29,19,1,,,,,,,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,multiplOne.xlsx,,,,,
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,,,,,,,,,932,1,BCA,2021-04-24_17h02.31.662,workingMemoryTest,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
